scott,0.4233080068089814,0.8334545580805296,0.06911266392460579,-6.903,0.09167876377894013,160.014,0.28346026221543974,0.04144707449857107,0.08313732513141925
scott,0.44824640803355326,0.9775591922576352,0.37162318433725444,-5.078,0.12941648845350273,174.679,0.388107644089838,0.008112359231062658,0.008879215845170393
scott,0.47468379164142077,0.47778122946643864,0.12764849884578822,-8.634,0.02855771385743755,79.005,0.1214228491970515,0.042813899438481726,0.12458229515298364
scott,0.4858358781453072,0.6515251672514192,0.07699773491878086,-7.226,0.05195667252494163,113.055,0.40352784384298834,6.630074763413671e-05,0.40755830724933223
scott,0.49659906516871477,0.8635131015317452,0.35076915788946134,-5.214,0.06425197396960086,142.553,0.5245917173970193,0.011383669685611334,0.0008766969870738107
scott,0.5102871327211433,0.921192237785397,0.32983695132377655,-3.826,0.04626959804120645,122.043,0.9028601105387574,1.571638421058965e-09,0.0007399485363914642
scott,0.5419624131536258,0.5751448121730618,0.06432996165628317,-12.449,0.04405775250251037,169.332,0.8478388116026959,0.4721760445590549,0.00010249602890188956
scott,0.5482442864014333,0.6940572094505035,0.09607172333402526,-6.503,0.02804542832238599,114.137,0.3790765687930489,9.363668305200498e-06,0.4698118329069652
scott,0.5491306673945258,0.9031846560823239,0.18759347565296358,-5.483,0.04762326466989142,143.99,0.19748196402823795,2.432301986929786e-05,0.027737295611779105
scott,0.550938246081728,0.6359947872610362,0.21727191043945387,-7.125,0.028076963689989687,124.996,0.16276864459850232,0.002031758511425165,0.007132042844019183
scott,0.5564901345733082,0.6290782762086079,0.133970616814655,-8.055,0.05256970279825751,90.636,0.6967040668979049,0.0022507488848406017,0.6175846944127827
scott,0.5661679432705272,0.6640003016407043,0.09028033014800953,-9.081,0.028104627442842645,91.117,0.7607973755832267,0.30528160897179685,0.09279606830138423
scott,0.6006979660626426,0.3781028299620701,0.2522093421229165,-11.125,0.12474745199666432,76.656,0.2625003525979957,4.7551490197717466e-05,0.5737413416441981
scott,0.604832332391048,0.8393740221268488,0.11278315812986055,-5.657,0.03695575225362291,129.439,0.4049579291588298,0.0003274367600936344,0.01163659500837541
scott,0.6064503063281712,0.6879892883614982,0.18871158690330217,-9.202,0.03901934415632807,139.954,0.5456076489060347,3.622632574040979e-06,0.14881353328861266
scott,0.608241167716136,0.358369915361311,0.0945590787973802,-14.112,0.034966907210030596,75.763,0.3644547162202465,9.317035786307768e-06,0.5234609453058444
scott,0.6213708253235163,0.7473435803155085,0.04487045729079735,-6.552,0.0782210838132788,172.31,0.7361256761228591,0.00023445117153182054,0.002273573487355696
scott,0.6213708253235163,0.7473435803155085,0.04487045729079735,-6.552,0.0782210838132788,172.31,0.7361256761228591,0.00023445117153182054,0.002273573487355696
scott,0.6214832526547666,0.4034874259426131,0.11401770539273888,-8.211,0.03588384400147754,145.525,0.6433385707104474,5.520986105090762e-10,0.5798759611902554
scott,0.6277022554902627,0.617102621369977,0.07934296444145918,-5.444,0.032022355195121865,126.001,0.47072686188097007,0.06365304523291504,0.0852261032773479
scott,0.6366353274830518,0.8048308930521809,0.1996157788458461,-4.087,0.039898198906212545,152.964,0.5115256762587239,1.4322977370070355e-08,0.20551810392571054
scott,0.6384926395435769,0.8189906764243223,0.14484339183250297,-4.912,0.24982352339931052,80.051,0.6481896238386594,5.8873464490444104e-05,0.11108469169856483
scott,0.6397392106343982,0.888104655881354,0.05835736189938718,-5.251,0.16918046869374598,87.93,0.6638125944421048,8.014880538889234e-05,0.028082074124441428
scott,0.6480784540818602,0.7363369031752214,0.17053259863786313,-7.948,0.038539929166833464,103.027,0.37558204460090927,0.00013655856676490023,0.04440847480833171
scott,0.6485300432687849,0.8858983806059757,0.35175227470220144,-5.185,0.0409157524617863,109.998,0.4586936542675774,0.0025468210880168255,0.015374261897193837
scott,0.6510805613073569,0.868003140843028,0.3448790061204909,-6.236,0.0484040587685739,146.748,0.6838450252272898,0.05507297942947325,0.030650891407569845
scott,0.6713357427443956,0.3725767813149121,0.04812526195721294,-18.064,0.03233331711857479,92.717,0.734659039908326,7.954149178168406e-05,0.25661811097749965
scott,0.6740858443236168,0.6779746614153933,0.051045919351874885,-8.452,0.040562100440031335,99.985,0.4668623222670355,0.22211049226627286,0.5901088733119791
scott,0.6748886077523883,0.8993522067237408,0.32995250989824093,-6.124,0.04178338613362864,103.683,0.9050686867970247,0.00013863081634463698,0.06962788521498682
scott,0.6776000615655289,0.8098238221594695,0.08885203013455173,-7.433,0.043069678861844374,127.067,0.6704763003098443,0.15098613418022694,0.21908045167658297
scott,0.6779928781752185,0.6334300716727832,0.1466045401812391,-6.443,0.170593919197304,99.886,0.4811850196291907,9.662641867742094e-07,0.15148931014833006
scott,0.6795309701208614,0.771686362927391,0.14666093256243387,-5.995,0.04159515768102495,105.005,0.3698392621375774,0.015269055515628268,0.5354819408971693
scott,0.6823638727121437,0.399703351878422,0.07053379772478406,-6.607,0.03442424448051934,127.971,0.2997317884319667,0.7174167362301527,0.17944524198000714
scott,0.6856866686570399,0.6784376113022363,0.09705877942949977,-8.063,0.04251122475044522,105.005,0.3458189708645899,0.7187386270431361,0.6234535802222467
scott,0.686110831382247,0.6713728684078601,0.07398441165740925,-10.185,0.047512098493352084,104.995,0.8063427243842729,0.4565972608786656,0.014944015623521312
scott,0.6888088637467128,0.6799443864302698,0.04311208366214059,-7.196,0.04266317036786865,100.987,0.6291460442777435,0.021083238621248345,0.32088593659022696
scott,0.6888088637467128,0.6799443864302698,0.04311208366214059,-7.196,0.04266317036786865,100.987,0.6291460442777435,0.021083238621248345,0.32088593659022696
scott,0.6966264120427081,0.8085894678100993,0.1834711878645502,-8.197,0.030179340329854865,125.941,0.9792440121696045,0.0005207621045695678,0.11449587776116298
scott,0.6992206661295232,0.8805632903288574,0.4276652903681851,-3.608,0.03030122242851513,112.493,0.8196793786420209,8.856513210470096e-06,0.08028575056971717
scott,0.7067275173471648,0.4753138259989748,0.09211454955514951,-7.514,0.04100005038801646,124.992,0.1799372678516006,0.24828718596343297,0.20467454091914253
scott,0.7082802567166334,0.7351341820791193,0.09929097474690375,-9.656,0.0603731276168194,122.959,0.7220322097597931,0.6102047115958663,0.016331609531905714
scott,0.7212570808424017,0.6668978354152754,0.07725367952517218,-6.877,0.03118260636946696,126.058,0.5066800735428137,0.40197057392510815,0.03867702351980148
scott,0.726185243143457,0.7966265661222768,0.39473760587945195,-5.091,0.05540436547447719,98.022,0.9600229760367635,0.025578257770303994,0.09647832128134762
scott,0.7403364141697059,0.7827331780061776,0.12293120798882301,-5.367,0.04265307426186954,100.011,0.8013413647641157,0.00030818053965670454,0.029739428420063455
scott,0.74609509726145,0.7901017376637204,0.05341439345792791,-4.7,0.025655109392692,107.231,0.9028204714722713,0.026096621933739517,0.048547976682805055
scott,0.7466117413819119,0.5450683440068617,0.07862047554741598,-4.472,0.027037895257439937,95.894,0.8588553211611778,0.0017285076899683262,0.46307282012887396
scott,0.749634584988325,0.6038728496328836,0.1608155715138934,-9.003,0.038108312606793315,124.002,0.23044824538882203,0.8608118959158362,0.06858659779078795
scott,0.7560273097364976,0.590873634510788,0.09466524973167406,-8.749,0.029950784078451587,125.003,0.4786362391586172,0.3908846687502642,0.027583597350798864
scott,0.7622023002577423,0.7234157990568997,0.35386221618186775,-5.718,0.0410622641500793,118.357,0.9115464962753128,1.6942600212233147e-05,0.23955268740484575
scott,0.7674329832482133,0.8429804711005412,0.20922306290135878,-4.766,0.03358742358222111,108.973,0.8943300361575093,1.1376279881803145e-07,0.1787269069432842
scott,0.801114725304042,0.8238565417947998,0.023561144461123125,-9.494,0.03316895993240271,131.807,0.9669753263266425,0.014399067866525934,0.0801491198343387
scott,0.8052861163468829,0.6006730080514407,0.058059473126968075,-9.7,0.057905874423083314,94.382,0.7415432503261218,0.0001293707483352268,0.11862324807384489
scott,0.8114962318905511,0.5104392168262734,0.05402467710535319,-6.474,0.04239205386277134,125.035,0.6468634348290783,0.07200370225821387,0.019714298462765036
scott,0.9172112877881641,0.7316833687134376,0.07941150333786506,-8.56,0.08877482247032453,103.332,0.7741677392965718,8.990756460353023e-05,0.35857138574304853
